"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000129646",34.9305060564705,-0.05061825147766,0.33296614933708,-0.152022214806035,0.879169414409687,0.960060879574192
"ENSG00000270647",1779.70425702507,-0.401922810707131,0.213630232416773,-1.88139481083846,0.0599182322345372,0.267927948542325
"ENSG00000270885",39.4487568571578,1.87219553616827,0.809300905579828,2.31334911806002,0.0207034521879896,0.136918081362634
"ENSG00000168792",272.317629452653,0.47286630251355,0.444238219778779,1.06444308810041,0.287128023171164,0.613709392604702
"ENSG00000167543",470.863034984173,0.435319730780563,0.292393606560212,1.48881412251713,0.136536322402279,0.424502255191606
"ENSG00000108262",660.687971635184,0.214584828749857,0.15996141479023,1.34147868741508,0.179765084835851,0.488268113972248
"ENSG00000198720",110.940780815121,-0.381293335548392,0.399421468441062,-0.954614024720745,0.339772922158954,0.661472936354126
"ENSG00000173065",270.313516921945,0.0324158878945458,0.206740794684323,0.156794830667272,0.875406546990956,0.958600653793287
"ENSG00000221995",13.6689815784037,0.378539098434325,0.493125389282537,0.767632546734357,0.442705520613151,0.743965075555166
"ENSG00000182534",2876.24761349135,0.703572514299317,0.307893787066393,2.28511436038688,0.0223061229832415,0.143563685086985
"ENSG00000175866",303.764591658606,-0.314150217580434,0.347721924364137,-0.903452430142005,0.36628582429527,0.684713797346642
"ENSG00000170425",319.693010914137,-0.140315157232769,0.596089973367762,-0.235392580821353,0.81390404396485,0.938620603727651
"ENSG00000196689",19.7055095521297,0.277338362248737,0.4877213911297,0.568640964478394,0.569599818899059,0.82584913752524
"ENSG00000132388",749.307729070588,-0.048802031926867,0.0977406272270222,-0.499301399135842,0.617567069616529,0.850420055616546
"ENSG00000170049",11.5432868412379,-1.16145821546131,0.58062605965204,-2.00035495505894,0.0454619487655202,0.227316465800844
"ENSG00000183011",342.761999122743,-0.00390428578774549,0.162149210487651,-0.0240783521301378,0.980790110813825,0.993785325439658
"ENSG00000108395",641.743595905475,0.312369172202495,0.263982627885466,1.18329442624543,0.236692481022963,0.559385398014833
"ENSG00000153982",17.0624352541104,0.531752712275517,0.876151179820276,0.606918902265925,0.543904733143391,0.808802518870642
"ENSG00000175155",154.233748906874,0.88770569705625,0.388201780126066,2.28671207218054,0.0222126345952257,0.14333324936072
"ENSG00000170412",82.8004499288331,0.819038611729939,0.834273008373846,0.981739314959258,0.326228291513198,0.650237162299842
"ENSG00000167850",18.4809106953593,2.13436420868543,0.787350692835679,2.71081771833899,0.00671175123008126,0.062588792401944
"ENSG00000169733",430.778211150217,0.433725190115243,0.201440533627345,2.15311775790672,0.0313094249782099,0.179250748641889
"ENSG00000169727",1066.19138175872,-0.0513823844623845,0.0920894962774113,-0.557961402108224,0.576870741201292,0.829307276478056
"ENSG00000169718",472.341752028429,-0.0256576890999873,0.139206938772385,-0.184313291609262,0.853767687358931,0.951185743191959
"ENSG00000169710",2764.87972279761,-0.175520130707272,0.277853463598097,-0.631700351812618,0.527582698110968,0.796953941740787
"ENSG00000176155",186.298125100356,-0.166017048145584,0.209492385802552,-0.792472946019412,0.428084960443453,0.733387028893283
"ENSG00000280407",9.07085821602844,0.0546336450677526,0.682019248933657,0.0801057230469269,0.936153171044789,0.979647101257094
"ENSG00000221852",8.31887684065382,0.655025240728919,1.38491642263941,0.472970953352229,0.636233902383794,0.859624032953442
"ENSG00000212724",41.1753834053166,0.388145863483191,0.925881481554106,0.419217654976404,0.675057070413826,0.880821446656315
"ENSG00000179314",7.17396562984432,1.9247002931752,1.31552031728769,1.46307150705472,0.143447813445992,0.435526147883574
"ENSG00000154263",15.2341078251347,0.588423210992305,0.686710756159375,0.85687198826363,0.391515635217347,0.706541325789086
"ENSG00000174292",9.87710942351226,0.0853112337092437,0.742609090675659,0.114880405829161,0.908539916139842,0.970371075321911
"ENSG00000141219",216.50650848241,-0.0443105084730739,0.143039927316082,-0.30977720210357,0.756730389469652,0.916096646362021
"ENSG00000108840",356.919402461948,0.256431044111069,0.219362585728256,1.16898259226728,0.24241064498411,0.566037759654688
"ENSG00000072310",945.363167748174,0.190043066420122,0.157247439908104,1.20856063876896,0.226831686074177,0.547534905527027
"ENSG00000274512",6.82981311805092,-0.320981227174427,0.843227579215041,-0.380657885351932,0.703457122824026,0.895404172839978
"ENSG00000176809",46.683472051079,0.939420358738211,0.382097490025912,2.45858814376013,0.013948453144856,0.10592782659651
"ENSG00000167549",70.5241866135945,1.01601311167928,0.682624198172858,1.48839304905801,0.13664726862947,0.424546169326031
"ENSG00000266865",15.4537928882988,-0.301510221178003,0.715648098517589,-0.421310727720173,0.673528197661931,0.88032073145935
"ENSG00000167525",11.6232989596786,-1.36202104363738,0.532938601286079,-2.55568097403823,0.0105980234849126,0.0869608863054948
"ENSG00000158270",1255.36265215289,-0.721312746034612,0.513867729600594,-1.40369341074454,0.160410165454131,0.461352761461508
"ENSG00000264575",8.17933196580214,-0.41740429458544,0.666395049941547,-0.626361637323166,0.531077766088009,0.798911429602764
"ENSG00000255112",615.178590997048,0.0937378195458006,0.401053370043849,0.233729040939244,0.815195340710169,0.938935507827025
"ENSG00000141401",18.2686257879365,-0.793222269532461,0.676942791980038,-1.17177149816797,0.241288808655429,0.564758953944728
"ENSG00000170579",210.449383714936,1.64663252993186,0.935690660604354,1.7598043875615,0.0784409789062023,0.313121483365135
"ENSG00000079134",220.183998700291,-0.388011507877769,0.177959352298884,-2.18033782920327,0.0292324289045741,0.171180046232552
"ENSG00000177337",64.8992761040919,0.406387252710753,0.363978862513968,1.11651333240583,0.264202466504778,0.590337479405999
"ENSG00000168502",453.519490887662,-0.278785160674282,0.198235737581669,-1.40633149236993,0.159625712806638,0.460078916265177
"ENSG00000101574",131.936401432842,-0.517096128037621,0.337938919307629,-1.53014671733297,0.125980416711079,0.406193087794795
"ENSG00000168461",2286.24887659874,-0.284315204463979,0.288405542407732,-0.98581740867528,0.3242227214418,0.649066899359529
"ENSG00000263823",6.44089629403436,0.423635374615475,0.65830717164406,0.643522344679135,0.519885220634026,0.793420488060821
"ENSG00000141447",370.967838301878,0.44170190028882,0.328403804967009,1.34499629300334,0.178626431691058,0.486926861332336
"ENSG00000235552",6.74828922983002,-0.584041057756942,0.590281094553702,-0.989428702944523,0.322453436963636,0.647334073981386
"ENSG00000101557",2008.55615943366,0.0469569010587459,0.118650204818169,0.395759123473131,0.692282734630698,0.890754398075724
"ENSG00000206432",6.31292096890698,-1.26233752877257,0.787141692057763,-1.60369796379676,0.108780644955766,0.37367753182922
"ENSG00000166974",1259.59925390683,0.00915828638441531,0.460325131470627,0.0198952561098648,0.984126929473306,0.994556220696348
"ENSG00000134775",381.807270595132,0.276766809724822,0.597518712294827,0.463193543616188,0.643225643674975,0.863518564166537
"ENSG00000266010",96.5176334170985,0.143535008633473,0.233619508954583,0.61439650000025,0.538953348050036,0.805373107326278
"ENSG00000128789",456.12915814461,-0.253807116987965,0.137384325897441,-1.84742411719831,0.0646856965281167,0.279254282442906
"ENSG00000257267",432.874614633012,-0.0636605600100541,0.171345673848401,-0.371532928612939,0.710240634740815,0.898661488145681
"ENSG00000262001",51.1178911246882,0.467658045733365,0.566949810422166,0.824866746820384,0.409447247094493,0.717256217445272
"ENSG00000277534",17.1436759621823,-0.117018899817723,0.503610108485186,-0.232360109231535,0.816258329280245,0.939331733149157
"ENSG00000078142",674.358764957122,0.501396727294128,0.197266489586455,2.54172276469889,0.0110307629067741,0.0893428268886538
"ENSG00000154889",153.838599885422,0.520628663453114,0.222018593092909,2.34497776154831,0.0190282144996947,0.129590383052882
"ENSG00000266283",13.5322796211554,0.639156144802469,0.5137508784474,1.244097424678,0.213463708769152,0.529297329086407
"ENSG00000017797",1266.7365445358,0.0128767188926772,0.0881007938640018,0.146158942819,0.883795916311433,0.961522610737037
"ENSG00000167315",396.148891268589,0.227725272842573,0.225462366325782,1.01003673718886,0.312477689501206,0.638402791097755
"ENSG00000141380",1334.4990010579,0.00582369122694882,0.117717110280349,0.049471917999681,0.960543215977799,0.987928483372915
"ENSG00000101745",697.140404120485,0.0106055588129559,0.255901292251231,0.0414439439506382,0.966941980665493,0.989572733852964
"ENSG00000134278",705.163231089416,0.0941648492643347,0.164125749774092,0.573735988374439,0.566146471098279,0.82414263327568
"ENSG00000152242",422.465583552128,0.174342153688682,0.148706978580718,1.17238716940275,0.241041648437435,0.564524516645846
"ENSG00000152234",3675.23082054765,-0.287172781947862,0.140918569982547,-2.03786329923323,0.0415636058337093,0.215588167612805
"ENSG00000172361",10.5867335831552,0.751024261668422,0.493842053831851,1.52077826471242,0.128315490601304,0.410343876823801
"ENSG00000141425",1507.85769770636,0.367044401849745,0.23747935897008,1.54558443917641,0.122204961661555,0.399749653113033
"ENSG00000287673",42.8647756525914,1.94277126655157,1.39243778459886,1.39523021282509,0.162946428950177,0.465776076620023
"ENSG00000101624",98.9372812093057,-0.119745357875683,0.231935586479019,-0.516287128221764,0.605653884918798,0.844300801342613
"ENSG00000101773",509.293496028651,-0.397041929620677,0.247192273492165,-1.60620687698502,0.108228462862799,0.372847580423598
"ENSG00000168234",215.547977985193,0.00258598361281905,0.166977253524536,0.0154870412480408,0.987643622840623,0.995678781934335
"ENSG00000197046",17.1271344404432,-1.17950760919011,0.577824714331049,-2.04128965053984,0.0412220451674931,0.214807107782995
"ENSG00000141622",21.4044649473071,1.30159007004301,1.25371648865915,1.03818533282198,0.299183779755717,0.625488308205331
"ENSG00000134046",871.383967571399,-0.250460501812855,0.170861933409656,-1.46586484663236,0.142685110494277,0.434337411652129
"ENSG00000067900",1860.12764111567,0.0232696082901431,0.114364825465254,0.203468227188549,0.838769077272268,0.945676725104102
"ENSG00000267279",30.5433243889745,0.307696908530943,0.583930686372072,0.526940809435186,0.598234693152168,0.840573793389025
"ENSG00000176641",161.555051170259,0.347493315292084,0.657055585513408,0.528864411099345,0.596899511637398,0.839782994242474
"ENSG00000166510",163.326411655033,-1.5074000499909,1.20775757083893,-1.2480981998265,0.21199509746002,0.528014540416624
"ENSG00000175387",1016.97364932816,0.102704680693685,0.123396002006361,0.832317733344317,0.405229623605739,0.714234456143484
"ENSG00000288545",6.37741357862821,-0.75826597027577,1.92409844690379,-0.394088967482902,0.69351535597736,0.891273735953871
"ENSG00000141655",34.1618897922594,-1.10761801423894,0.908785679546993,-1.2187890271236,0.222924277304133,0.542071388496359
"ENSG00000091164",1016.50248619581,-0.012189157303661,0.155050853492569,-0.0786139323266944,0.937339705443342,0.980034406363428
"ENSG00000082212",760.350039342753,-0.0945503734450865,0.206113437447877,-0.458729787906219,0.646428220245179,0.865324195364349
"ENSG00000141441",132.769980223019,0.0132243346806912,0.418713216835117,0.0315832750173223,0.974804381339004,0.992867734595188
"ENSG00000141642",55.0729334646313,-0.287297774607356,0.245073544877109,-1.17229207563559,0.241079812029727,0.564524516645846
"ENSG00000152229",239.3229237391,-0.210006350871213,0.414617645452999,-0.506506062089485,0.61250143512693,0.847784549832069
"ENSG00000141664",176.01584032661,0.327323024260723,0.326878139157192,1.00136101210279,0.316652305909018,0.641833775336486
"ENSG00000101782",954.92047807288,0.376306447138682,0.156825342894594,2.39952574113998,0.016416325550625,0.118098810714963
"ENSG00000141458",1020.50586899056,0.496375378268412,0.25396723820323,1.95448586904426,0.050643784416485,0.242597440035565
"ENSG00000172466",692.813041713063,-0.0210916298534348,0.146435032627558,-0.144034043459253,0.885473587120318,0.962290640080484
"ENSG00000166562",389.713238592067,0.964723971913342,0.346359808910576,2.7853230862661,0.00534744116369483,0.0531183999290393
"ENSG00000134779",1332.75846093302,0.151999433846072,0.104362921001639,1.45645055147206,0.145268109744248,0.439244398785431
"ENSG00000176890",213.206931380523,-1.72509258900436,0.628364958836247,-2.74536726586296,0.00604432127945131,0.05818305842537
"ENSG00000166479",2031.55089903567,-0.0496827679737564,0.166700437738766,-0.298036217826936,0.765675521171423,0.920245558981469
"ENSG00000101546",145.742548932663,-0.146512365882008,0.190421236867595,-0.76941190117299,0.44164882571898,0.742978566692386
"ENSG00000141452",252.329020191242,0.109380215056231,0.186096566508213,0.587760521908411,0.556693045817645,0.817648454533714
"ENSG00000166396",71.1386818634699,2.84972045106857,1.18965621868621,2.39541508404474,0.0166015591952986,0.118958910829558
"ENSG00000101542",9.26535319703169,-0.331715050845399,1.05183916999441,-0.315366702731902,0.752483245243925,0.914853464007531
"ENSG00000266053",7.85677078036944,-0.331725579435368,0.586583162031604,-0.565521823515104,0.571718884739483,0.827199043405969
"ENSG00000267397",9.11623030149661,0.613009249022604,1.41511853665218,0.433185795497266,0.664879797399066,0.875979282520423
"ENSG00000175354",259.299930462113,-0.116313647190968,0.14563813328911,-0.798648297421329,0.424494374154878,0.730007742531956
"ENSG00000268573",14.3844427662471,-0.00524607602561261,0.394971871678185,-0.0132821509626058,0.989402688401998,0.996336099103358
"ENSG00000186496",13.1245260737451,0.407069254653801,0.49119213832796,0.828737316601774,0.407253064952645,0.715590315999322
"ENSG00000081913",150.694243869333,0.11839821542821,0.506963754997494,0.233543747972269,0.815339202614445,0.938953281927102
"ENSG00000071991",14.3451271929939,0.643719144260723,1.94661260617438,0.330686826037671,0.740881054284235,0.910809044538766
"ENSG00000141469",649.269265102361,-1.07164747774193,1.19865852648826,-0.894039006155966,0.37130102157571,0.68959272672171
"ENSG00000132199",272.010597046512,-0.404625613512297,0.27226682097708,-1.48613632781336,0.137243065054493,0.425703881465168
"ENSG00000263753",286.322082737425,-0.274923123372864,0.14959255829566,-1.83781283310562,0.06608998995699,0.282563693903833
"ENSG00000101544",336.082609770505,-0.28452766525009,0.168443716398494,-1.68915570929919,0.0911895942012249,0.339626654714801
"ENSG00000141428",107.422938384218,-0.118706188411914,0.22815228339307,-0.52029366809975,0.602858908456331,0.842492875795514
"ENSG00000134504",252.215758270442,0.305052535025203,0.215453212600958,1.41586440667372,0.156815207861483,0.456224498320418
"ENSG00000198081",114.535718922964,-0.245398317726374,0.339111294982194,-0.723651265403173,0.469279859661394,0.762980208321472
"ENSG00000198795",105.344759525434,-1.25476498675092,0.690681793244392,-1.81670488352794,0.0692623135839499,0.290467061223119
"ENSG00000154059",456.904854568287,0.313729043100813,0.2081464547287,1.50725143750217,0.131746220128993,0.416159016737876
"ENSG00000264247",91.8454908992866,-0.188499382648481,0.214769033483657,-0.877684178165402,0.380115133032964,0.697720747578207
"ENSG00000275763",8.74414656086502,0.876643664861027,0.709296103022086,1.23593469797159,0.216482838110198,0.534427158339914
"ENSG00000141759",700.049039132561,-0.0381034490995621,0.156147459687676,-0.244022215768198,0.807213614226315,0.935952654057247
"ENSG00000197971",483.312271395683,0.656696856922572,0.463783348893347,1.41595608917298,0.156788361259809,0.456224498320418
"ENSG00000101493",433.203861334677,0.381695657507462,0.24504191334668,1.55767498014696,0.119310314423477,0.393710596853845
"ENSG00000186812",230.299750217688,-0.0167933004894469,0.194409434493467,-0.0863810983926873,0.931163472059016,0.978052746817537
"ENSG00000101680",542.739861886516,0.510331130613076,0.894327891339305,0.570630901210994,0.568249867172816,0.825155569717614
"ENSG00000134490",115.539079248499,0.0705615884462857,0.242445669769958,0.291040827882128,0.771020094245105,0.922186560823184
"ENSG00000134759",914.532995930152,0.281830128348519,0.136339960021678,2.06711318019829,0.03872349043933,0.207413884329845
"ENSG00000101695",23.6790719724625,0.635618552292155,1.17052668288139,0.543019276354732,0.587116530412529,0.834501079155743
"ENSG00000197563",604.558612327495,0.213472820734372,0.151318650313482,1.41075023000884,0.158318274381452,0.458710710451177
"ENSG00000075643",252.119415502837,0.625818004811537,0.498466213932809,1.25548730750264,0.209301912836392,0.523953530130752
"ENSG00000166377",223.367999012236,0.286646680927107,0.155026867815859,1.84901291605521,0.064455947706401,0.278673822401832
"ENSG00000133313",1019.16659091449,-0.0217859154996272,0.190975270778499,-0.114077154653679,0.909176631929968,0.970371075321911
"ENSG00000265778",10.9704703506033,0.3732746915284,0.669440488467776,0.557592045833313,0.57712298924389,0.829307276478056
"ENSG00000178184",54.9190396603665,0.880178842646598,0.740143071124239,1.18920094909441,0.234360601140371,0.555760737897259
"ENSG00000186814",295.312054523564,0.0707496453083117,0.130190747469515,0.543430671406802,0.586833312699363,0.834473491753575
"ENSG00000128791",2113.20638552043,0.260299149782339,0.237148441662093,1.0976211690787,0.272369945155744,0.598746554836909
"ENSG00000267270",11.5404293215817,0.218052673163804,0.454971509925405,0.479266653860491,0.631748941588965,0.857939353943888
"ENSG00000150477",59.2071242573234,0.241795460789784,0.261287530086886,0.925399925168186,0.354757917735682,0.675513774336652
"ENSG00000180011",377.171140100899,-0.532782586082735,0.293394573289998,-1.81592515535766,0.0693818539302067,0.290771415353248
"ENSG00000166401",821.648021647661,-0.354431814981087,0.460410576962803,-0.769816838959636,0.441408549554451,0.742931671262403
"ENSG00000078043",326.620514926597,0.44257543907491,0.195738091210561,2.26105933872022,0.023755582834096,0.149083971289623
"ENSG00000167220",14.8747987008887,-0.508338155426591,0.474702160949119,-1.07085704941857,0.284233710617753,0.610391083759762
"ENSG00000134049",498.137180918116,-0.0708961408089474,0.220641951342713,-0.321317593401935,0.747969725137286,0.91318634682275
"ENSG00000177426",615.092120461044,0.364894056206418,0.278070683655069,1.31223490160886,0.189440889158815,0.500372231661232
"ENSG00000141384",55.873508894955,0.448550823013573,0.432990924962435,1.03593585258741,0.300232070011812,0.627102522653975
"ENSG00000175322",29.0058411972185,-0.712188053657143,0.345831610404366,-2.05934920993605,0.0394607975133441,0.209283925005483
"ENSG00000101558",2137.72582703889,-0.390320973404957,0.159785080455764,-2.44278735093178,0.0145743220296735,0.10928499318866
"ENSG00000259985",10.2338781176344,0.360104218563074,0.647480004555172,0.556162686151939,0.57809964499404,0.829819783778747
"ENSG00000170558",6573.52590234895,0.343813163626589,0.333294493898146,1.03155968646652,0.302278433895196,0.62906237763032
"ENSG00000101670",176.122479671644,-1.05816584802405,0.878796382751249,-1.2041081060339,0.22854779727722,0.54896221194328
"ENSG00000141627",635.724438184432,0.239154620637661,0.153086393680558,1.56221996539223,0.118236178760774,0.391496695163051
"ENSG00000141646",504.945847414758,-0.0556523697573644,0.135661413410049,-0.41022991253342,0.681637300092514,0.884374498842301
"ENSG00000176624",805.839267807121,0.0745075164498646,0.243574451607465,0.305892165447376,0.759686751299663,0.918028072520964
"ENSG00000267013",28.5502938532156,0.0223627123669781,1.02929191138641,0.0217263072988269,0.982666278533509,0.994156668146195
"ENSG00000196628",1304.83670358348,-0.679095379154474,0.425018327704078,-1.59780257670982,0.110086921021968,0.376088709066599
"ENSG00000267325",5.56343768563104,-1.13266349777552,1.04915365922422,-1.07959733811828,0.280321527320201,0.606585371794498
"ENSG00000134440",3111.91382145345,0.221946502308417,0.173157794844087,1.28175865549835,0.199927321762332,0.513406620795366
"ENSG00000267040",8.08593674493172,0.39181304275102,0.566436205214657,0.691716099966701,0.489115634254078,0.777037027820852
"ENSG00000267787",7.46537806216762,-0.209669137035366,0.605406335890392,-0.346327952988795,0.729096263497301,0.906688685563662
"ENSG00000081923",1474.50120474562,0.798764645405406,0.357975644927503,2.23133796034412,0.0256587509833821,0.156914369250947
"ENSG00000153391",100.890233445898,0.349053920214552,0.295207205890004,1.18240311635419,0.237045787264751,0.559948869367558
"ENSG00000173482",1069.61007752933,0.744949030964957,0.321886251522507,2.3143238564598,0.020649964135987,0.136801074047813
"ENSG00000141448",1251.69068201398,-8.10786281007355e-05,0.154485963373608,-0.000524828446094194,0.999581247505015,0.999699956701585
"ENSG00000088756",39.5401030641428,0.915964305059901,1.22694324080365,0.746541709997886,0.455340245223326,0.752059761171973
"ENSG00000134444",666.648572757459,0.12260348224198,0.140789723987662,0.870826923793985,0.383848662132423,0.700787929842385
"ENSG00000074657",885.792454450154,0.215195173950701,0.215391885899082,0.999086725353837,0.317752681139183,0.643247916879015
"ENSG00000177576",34.9015307915782,-0.00834216447547438,0.373630187959904,-0.0223273299222,0.982186848188133,0.994102634467276
"ENSG00000179981",275.53523028032,-0.684034740154204,0.266139963037311,-2.57020679024558,0.0101637824733853,0.0847774257420652
"ENSG00000134265",540.688731723339,0.138699525809309,0.166366339337424,0.833699451233332,0.404450367451175,0.713589043943662
"ENSG00000170677",419.032872476237,-0.0826556338757375,0.212556970641029,-0.388863435654285,0.697377171647774,0.893279288058049
"ENSG00000141449",27.3422597742117,-0.666820174444659,0.648673982134688,-1.02797428725329,0.303961922987646,0.630519398201923
"ENSG00000141446",228.777898977524,0.11836138266738,0.157251127255956,0.752690201544468,0.451636099376526,0.750008295864119
"ENSG00000158201",93.1674849300554,-0.399164386219974,0.401336550127804,-0.994587674840137,0.319936844421027,0.645121839386059
"ENSG00000119537",992.851585819865,0.540642235861922,0.291545400465598,1.85440152716701,0.0636817364939679,0.276866912044656
"ENSG00000267390",12.3657195230541,0.239889688907529,0.642599113637516,0.373311577648469,0.708916560573115,0.898591827186911
"ENSG00000119541",789.064070822904,0.0878246658974023,0.165877877971362,0.529453758219434,0.596490714385474,0.839484248202325
"ENSG00000171791",14.6960377352461,-1.54466905307889,0.636210430863537,-2.42792160917936,0.0151856251625214,0.112143540972923
"ENSG00000176014",4369.69991203364,-0.39155286785237,0.19040493979693,-2.05642179383563,0.0397418773847859,0.210198975587481
"ENSG00000267414",7.91903247633295,-0.45363771001661,0.656113444203402,-0.69140133314503,0.489313366541489,0.777097865273124
"ENSG00000177150",237.179504706607,0.208933459804335,0.141995323555124,1.47141085053568,0.141180040784564,0.431621864940084
"ENSG00000101654",639.801072115478,0.189723298092138,0.126106851960521,1.50446462775498,0.132461774517726,0.417425876508232
"ENSG00000132205",348.653144692727,0.374245684321049,0.451677729927255,0.828567935774303,0.40734893807319,0.715590315999322
"ENSG00000101577",561.539578325042,0.531797056534869,0.267891095326845,1.98512405157044,0.0471306714734066,0.232269861234968
"ENSG00000101605",12.1479570214807,0.884775750441314,0.657615148690235,1.34543091381564,0.178486117688096,0.486816641081017
"ENSG00000101608",3775.31384626042,0.0864266696006623,0.109566135075931,0.788808234777718,0.430224095803733,0.734819727063864
"ENSG00000118680",5521.54404513331,-0.0381091004110111,0.155183106641277,-0.245575057980406,0.806011198902569,0.935618359796468
"ENSG00000152217",112.79970033096,-0.435425896763307,0.502478117929222,-0.866556932981985,0.386184819206224,0.702046993331862
"ENSG00000154845",1293.13194861085,-0.380964551531238,0.154775609443322,-2.46139913712144,0.0138396305306229,0.105233474127849
"ENSG00000131196",215.133999226751,-0.0330042851976472,0.287246255370192,-0.114898922372765,0.908525239260653,0.970371075321911
"ENSG00000130856",154.813113488803,-0.0844497678732397,0.187081183032751,-0.451407065661197,0.651696191827603,0.868284339148007
"ENSG00000153339",710.472486747688,0.102828409855196,0.134972762176328,0.761845636091087,0.446152139475552,0.745728918999945
"ENSG00000091157",356.279459653749,0.144369281136796,0.125099873858893,1.15403218791123,0.248486972804176,0.572095184434366
"ENSG00000101752",1123.11213454456,-0.033087148108481,0.15930476129108,-0.207697170130555,0.835465427407161,0.944449692693395
"ENSG00000150636",12.6539814447779,-1.21337005181097,0.862309847129244,-1.40711607996877,0.159392970701625,0.459927342446687
"ENSG00000154040",32.4544280538871,0.230794807049918,0.553503277677652,0.416970985281731,0.67669963045848,0.881802156364308
"ENSG00000141404",9.56983528003012,0.0774001355662183,0.674917455845114,0.114680891560732,0.908698060312443,0.970371075321911
"ENSG00000176225",201.315551035199,-0.662781628276183,0.240396167672866,-2.75703907717076,0.00583273805581686,0.0568088412383209
"ENSG00000049759",139.62868268679,0.606808369858216,0.415300638874007,1.46113035487602,0.143979671289471,0.436597004063592
"ENSG00000082397",604.202581454558,1.77070120992403,1.5178459928441,1.16658819028545,0.243376714851833,0.566394130918909
"ENSG00000154832",377.090832993346,-0.303450886617666,0.156411861973323,-1.94007591744813,0.052370464287178,0.248140288012676
"ENSG00000101751",251.237560059074,0.318235627913734,0.180232317529044,1.76569680885589,0.0774467284548865,0.310764561873587
"ENSG00000075336",303.576117784723,-0.204587952123584,0.132755426354754,-1.54108918739696,0.123295081060787,0.401787536276094
"ENSG00000166347",268.159125260905,0.162252017896951,0.250909591728515,0.646655302331002,0.517855057587033,0.792555647062758
"ENSG00000260578",19.8113108774103,0.343261404703246,0.777443630731506,0.441525779020489,0.65883240299666,0.87314849964807
"ENSG00000171451",758.056694291795,-0.107672033312176,0.48836763433567,-0.220473319159742,0.82550254938928,0.941086440344303
"ENSG00000167216",29.7928702292772,1.13808387699514,0.666255350099334,1.70817971942058,0.0876030004044163,0.33262140948305
"ENSG00000141385",433.674224200102,-0.184800207457193,0.104595843513908,-1.76680259223322,0.0772612944491461,0.310159944947673
"ENSG00000141391",68.6689450097002,0.648458146240468,0.295968422110769,2.19097071780778,0.0284539115263821,0.167831018289132
"ENSG00000267199",8.82608476379806,0.0108672641671874,0.674319022692191,0.0161159092380343,0.987141921426866,0.995533732825042
"ENSG00000274828",24.9850125027119,0.00992177996801893,0.314163310789591,0.0315815998471699,0.974805717264979,0.992867734595188
"ENSG00000060069",376.509941827043,0.287178942405683,0.104082741272477,2.75914084212945,0.00579535518956174,0.0566063350579637
"ENSG00000122490",430.035166946251,0.143917079091656,0.151442669714714,0.950307329914118,0.341956115517681,0.663677457093137
"ENSG00000206418",456.660118847575,-0.0839701871561944,0.127060941997201,-0.660865454295502,0.50869860208546,0.78794395759466
"ENSG00000066926",385.080613387887,0.00194761856716544,0.184538677278548,0.0105539857328968,0.991579294054733,0.997114026438046
"ENSG00000046604",259.2522609818,0.216856959651981,1.39300010794558,0.155676197306119,0.876288260192262,0.958946483777634
"ENSG00000134508",221.686645999058,0.69340561705466,0.367356565548541,1.88755471409435,0.0590857545077303,0.265667866670366
"ENSG00000118276",292.168592777953,0.369700627258783,0.397311103220993,0.93050665904282,0.352108817955633,0.672395864718201
"ENSG00000265681",102.245611787136,-0.366649900210918,0.221127144049208,-1.65809539931166,0.0972982123697101,0.352149985368439
"ENSG00000101665",658.750675161521,-0.375267392579857,0.207118294084897,-1.81185053806032,0.070009293760182,0.292562415936376
"ENSG00000141429",3762.68526367219,0.896043640506108,0.621170286621984,1.44250885756131,0.149158874639044,0.445739028197854
"ENSG00000215421",229.781305343411,-0.0648684944927852,0.152924698920289,-0.424185857162271,0.67143027425495,0.879728100366789
"ENSG00000141644",739.908241926928,0.107896531758712,0.115384475641444,0.935104407754124,0.349734495239885,0.670499169433775
"ENSG00000171984",18.0309354765439,-0.182355718011897,0.58500948608364,-0.311714121479775,0.755257794936591,0.915627184940124
"ENSG00000125827",1956.85299683508,0.0964118473153243,0.428874173498612,0.224802175726341,0.822133173413808,0.940369905547062
"ENSG00000149346",72.3922283550828,-0.224862438736119,0.270382978598626,-0.831644210377309,0.405609799706723,0.714311591163897
"ENSG00000089199",10.0515528524977,0.258120073350174,0.818720948794369,0.315272344906132,0.752554880664928,0.914853464007531
"ENSG00000088812",1754.12458783394,0.280164310272353,0.210714404663291,1.32959258632574,0.183652542097036,0.493317739265916
"ENSG00000125845",2288.20236080377,-0.378641738360326,1.40387636528841,-0.269711598344728,0.787382136936068,0.928700621624521
"ENSG00000132623",37.0972312366803,0.904895729831798,0.663069022537492,1.36470819639389,0.172344782478677,0.47967098651443
"ENSG00000125898",76.5938798460861,-0.574971686011317,0.255014527903437,-2.25466247252013,0.0241545228992341,0.150805906845688
"ENSG00000205181",50.855026888954,0.409674236474733,0.36641385551065,1.11806426070814,0.263539549049795,0.589222338133391
"ENSG00000088826",476.610244238493,0.123295110614478,0.557947602264495,0.220979730200597,0.825108215805245,0.941013363349528
"ENSG00000132661",123.900754819054,-0.270340268005578,0.278468094046282,-0.970812361579374,0.331641725729827,0.655686561219792
"ENSG00000132640",356.477673425137,0.282181476413986,0.423751401671184,0.665912785895512,0.505466847521893,0.78626981324097
